,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
19,Shot Chart Detail,0021900021,63,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,6,47,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-111,72,1,1,20191025,NOP,DAL
20,Shot Chart Detail,0021900021,207,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,8,59,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,30,1,0,20191025,NOP,DAL
21,Shot Chart Detail,0021900021,214,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,253,1,1,20191025,NOP,DAL
22,Shot Chart Detail,0021900021,229,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,7,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20191025,NOP,DAL
23,Shot Chart Detail,0021900021,244,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,215,1,1,20191025,NOP,DAL
24,Shot Chart Detail,0021900021,286,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,67,273,1,0,20191025,NOP,DAL
25,Shot Chart Detail,0021900021,327,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,57,1,0,20191025,NOP,DAL
26,Shot Chart Detail,0021900021,352,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,10,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,73,62,1,0,20191025,NOP,DAL
27,Shot Chart Detail,0021900021,386,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,8,2,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,37,1,1,20191025,NOP,DAL
28,Shot Chart Detail,0021900021,395,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20191025,NOP,DAL
29,Shot Chart Detail,0021900021,401,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,6,23,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,37,1,0,20191025,NOP,DAL
30,Shot Chart Detail,0021900021,525,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,197,1,0,20191025,NOP,DAL
31,Shot Chart Detail,0021900021,555,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,228,1,1,20191025,NOP,DAL
32,Shot Chart Detail,0021900021,637,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,146,1,0,20191025,NOP,DAL
33,Shot Chart Detail,0021900038,7,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,11,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-59,195,1,1,20191027,DAL,POR
34,Shot Chart Detail,0021900038,39,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,14,1,1,20191027,DAL,POR
35,Shot Chart Detail,0021900038,43,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,168,1,0,20191027,DAL,POR
36,Shot Chart Detail,0021900038,50,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-12,279,1,0,20191027,DAL,POR
37,Shot Chart Detail,0021900038,155,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,1,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191027,DAL,POR
38,Shot Chart Detail,0021900038,185,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,255,1,1,20191027,DAL,POR
39,Shot Chart Detail,0021900038,188,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,8,294,1,1,20191027,DAL,POR
40,Shot Chart Detail,0021900038,206,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,9,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,193,1,1,20191027,DAL,POR
41,Shot Chart Detail,0021900038,209,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,8,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-69,85,1,0,20191027,DAL,POR
42,Shot Chart Detail,0021900038,218,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,246,1,0,20191027,DAL,POR
43,Shot Chart Detail,0021900038,222,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,7,37,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,32,1,0,20191027,DAL,POR
44,Shot Chart Detail,0021900038,307,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,1,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,131,1,1,20191027,DAL,POR
45,Shot Chart Detail,0021900038,338,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,256,1,0,20191027,DAL,POR
46,Shot Chart Detail,0021900038,346,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,9,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,93,86,1,0,20191027,DAL,POR
47,Shot Chart Detail,0021900038,353,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,38,1,0,20191027,DAL,POR
48,Shot Chart Detail,0021900038,357,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-109,115,1,1,20191027,DAL,POR
49,Shot Chart Detail,0021900038,464,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,2,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,94,1,0,20191027,DAL,POR
50,Shot Chart Detail,0021900038,479,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,1,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20191027,DAL,POR
51,Shot Chart Detail,0021900038,520,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,249,1,0,20191027,DAL,POR
52,Shot Chart Detail,0021900038,528,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,10,38,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191027,DAL,POR
53,Shot Chart Detail,0021900038,531,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-41,267,1,0,20191027,DAL,POR
54,Shot Chart Detail,0021900038,535,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,253,1,0,20191027,DAL,POR
55,Shot Chart Detail,0021900038,637,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,3,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20191027,DAL,POR
56,Shot Chart Detail,0021900053,54,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,258,1,0,20191029,DEN,DAL
57,Shot Chart Detail,0021900053,263,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,215,1,0,20191029,DEN,DAL
58,Shot Chart Detail,0021900053,282,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,2,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,71,1,0,20191029,DEN,DAL
59,Shot Chart Detail,0021900053,286,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,2,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20191029,DEN,DAL
60,Shot Chart Detail,0021900053,290,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,245,1,0,20191029,DEN,DAL
61,Shot Chart Detail,0021900053,296,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,216,1,1,20191029,DEN,DAL
62,Shot Chart Detail,0021900053,300,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,229,1,0,20191029,DEN,DAL
63,Shot Chart Detail,0021900053,331,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,9,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-74,121,1,0,20191029,DEN,DAL
64,Shot Chart Detail,0021900053,343,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,260,1,0,20191029,DEN,DAL
65,Shot Chart Detail,0021900053,387,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,12,1,1,20191029,DEN,DAL
66,Shot Chart Detail,0021900053,521,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,7,56,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,32,1,1,20191029,DEN,DAL
67,Shot Chart Detail,0021900053,574,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,4,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,42,1,0,20191029,DEN,DAL
68,Shot Chart Detail,0021900053,579,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,244,1,0,20191029,DEN,DAL
69,Shot Chart Detail,0021900053,614,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,232,1,0,20191029,DEN,DAL
70,Shot Chart Detail,0021900074,22,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,9,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,115,1,1,20191101,DAL,LAL
71,Shot Chart Detail,0021900074,26,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,235,1,1,20191101,DAL,LAL
72,Shot Chart Detail,0021900074,66,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,7,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,48,1,1,20191101,DAL,LAL
73,Shot Chart Detail,0021900074,92,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,5,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,26,1,0,20191101,DAL,LAL
74,Shot Chart Detail,0021900074,281,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,5,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,53,1,0,20191101,DAL,LAL
75,Shot Chart Detail,0021900074,298,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,3,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,68,1,1,20191101,DAL,LAL
76,Shot Chart Detail,0021900074,341,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,1,13,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,67,1,1,20191101,DAL,LAL
77,Shot Chart Detail,0021900074,358,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,0,19,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191101,DAL,LAL
78,Shot Chart Detail,0021900074,394,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,165,227,1,0,20191101,DAL,LAL
79,Shot Chart Detail,0021900074,405,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,8,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20191101,DAL,LAL
80,Shot Chart Detail,0021900074,446,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,4,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,26,1,0,20191101,DAL,LAL
81,Shot Chart Detail,0021900074,520,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,11,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,83,1,0,20191101,DAL,LAL
82,Shot Chart Detail,0021900074,526,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,11,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,69,1,0,20191101,DAL,LAL
83,Shot Chart Detail,0021900074,528,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,11,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,69,1,0,20191101,DAL,LAL
84,Shot Chart Detail,0021900074,698,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,5,3,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,99,1,0,20191101,DAL,LAL
85,Shot Chart Detail,0021900074,752,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,5,0,11,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,237,1,0,20191101,DAL,LAL
86,Shot Chart Detail,0021900089,53,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,7,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,119,1,0,20191103,CLE,DAL
87,Shot Chart Detail,0021900089,173,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,250,1,0,20191103,CLE,DAL
88,Shot Chart Detail,0021900089,192,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,7,30,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,19,1,0,20191103,CLE,DAL
89,Shot Chart Detail,0021900089,201,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,7,4,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-103,100,1,1,20191103,CLE,DAL
90,Shot Chart Detail,0021900089,211,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,6,5,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,51,1,0,20191103,CLE,DAL
91,Shot Chart Detail,0021900089,235,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,240,1,1,20191103,CLE,DAL
92,Shot Chart Detail,0021900089,261,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,22,197,1,0,20191103,CLE,DAL
93,Shot Chart Detail,0021900089,265,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,3,263,1,1,20191103,CLE,DAL
94,Shot Chart Detail,0021900089,395,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,6,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,44,1,1,20191103,CLE,DAL
95,Shot Chart Detail,0021900089,513,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-2,306,1,1,20191103,CLE,DAL
96,Shot Chart Detail,0021900089,521,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,10,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,48,1,0,20191103,CLE,DAL
97,Shot Chart Detail,0021900089,553,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,195,1,0,20191103,CLE,DAL
98,Shot Chart Detail,0021900089,566,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,228,1,1,20191103,CLE,DAL
99,Shot Chart Detail,0021900089,579,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,6,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-148,112,1,1,20191103,CLE,DAL
100,Shot Chart Detail,0021900109,28,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,10,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,55,1,0,20191106,DAL,ORL
101,Shot Chart Detail,0021900109,33,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,176,1,0,20191106,DAL,ORL
102,Shot Chart Detail,0021900109,65,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,184,1,0,20191106,DAL,ORL
103,Shot Chart Detail,0021900109,198,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,202,1,0,20191106,DAL,ORL
104,Shot Chart Detail,0021900109,236,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,8,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20191106,DAL,ORL
105,Shot Chart Detail,0021900109,327,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,0,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191106,DAL,ORL
106,Shot Chart Detail,0021900109,460,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,11,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-142,148,1,0,20191106,DAL,ORL
107,Shot Chart Detail,0021900109,369,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,157,1,0,20191106,DAL,ORL
