,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
12,0022000204,20,1,6,1,7:16 PM,10:31,,,Sexton 4' Driving Layup (2 PTS) (Osman 2 AST),6 - 4,-2,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
13,0022000204,21,2,79,1,7:16 PM,10:11,MISS Hachimura 15' Pullup Jump Shot,,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
14,0022000204,22,4,0,1,7:16 PM,10:08,,,Wade REBOUND (Off:0 Def:1),,,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
15,0022000204,23,5,2,1,7:17 PM,10:00,Bertans STEAL (1 STL),,Osman Lost Ball Turnover (P1.T1),,,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,4,202722,Davis Bertans,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
16,0022000204,25,2,1,1,7:17 PM,9:58,MISS Bertans 28' 3PT Jump Shot,,,,,4,202722,Davis Bertans,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
17,0022000204,26,4,0,1,7:17 PM,9:54,,,Okoro REBOUND (Off:0 Def:1),,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
18,0022000204,27,2,6,1,7:17 PM,9:45,,,MISS Sexton 8' Driving Layup,,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
19,0022000204,29,4,0,1,7:17 PM,9:42,Len REBOUND (Off:0 Def:1),,,,,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
20,0022000204,30,1,5,1,7:17 PM,9:38,Hachimura 8' Layup (2 PTS) (Westbrook 2 AST),,,6 - 6,TIE,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
21,0022000204,32,2,6,1,7:17 PM,9:22,Hutchison BLOCK (1 BLK),,MISS Sexton 2' Driving Layup,,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,1
22,0022000204,34,4,0,1,7:17 PM,9:22,,,Cavaliers Rebound,,,3,1610612739,,,,,,0,0,,,,,,0,0,,,,,,0
23,0022000204,36,2,1,1,7:18 PM,9:13,,,MISS Okoro 25' 3PT Jump Shot,,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
24,0022000204,37,4,0,1,7:18 PM,9:09,Len REBOUND (Off:0 Def:2),,,,,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
25,0022000204,38,2,98,1,7:18 PM,8:59,MISS Hutchison 5' Cutting Layup Shot,,,,,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
26,0022000204,39,4,0,1,7:18 PM,8:57,Len REBOUND (Off:2 Def:2),,,,,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
27,0022000204,41,2,72,1,7:18 PM,8:56,MISS Len 4' Putback Layup,,,,,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
28,0022000204,42,4,0,1,7:18 PM,8:56,Len REBOUND (Off:2 Def:2),,,,,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
29,0022000204,43,1,97,1,7:18 PM,8:56,Len Tip Layup Shot (4 PTS),,,6 - 8,2,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
30,0022000204,46,1,78,1,7:18 PM,8:38,,,Osman 13' Floating Jump Shot (2 PTS),8 - 8,TIE,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
31,0022000204,49,1,47,1,7:19 PM,8:24,Hachimura 12' Turnaround Jump Shot (4 PTS),,,8 - 10,2,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
32,0022000204,50,2,1,1,7:19 PM,8:09,,,MISS Okoro 26' 3PT Jump Shot,,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
33,0022000204,51,4,0,1,7:19 PM,8:05,,,Okoro REBOUND (Off:1 Def:1),,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
34,0022000204,52,6,2,1,7:19 PM,7:57,Bertans S.FOUL (P1.T1) (K.Lane),,,,,4,202722,Davis Bertans,1610612764.0,Washington,Wizards,WAS,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
35,0022000204,54,3,11,1,7:19 PM,7:57,,,Wade Free Throw 1 of 2 (1 PTS),9 - 10,1,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
36,0022000204,55,3,12,1,7:20 PM,7:57,,,Wade Free Throw 2 of 2 (2 PTS),10 - 10,TIE,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
37,0022000204,56,2,1,1,7:20 PM,7:44,MISS Hachimura 26' 3PT Jump Shot,,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
38,0022000204,57,4,0,1,7:20 PM,7:42,,,Allen REBOUND (Off:0 Def:2),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
39,0022000204,59,1,78,1,7:20 PM,7:32,,,Allen 6' Floating Jump Shot (6 PTS) (Okoro 1 AST),12 - 10,-2,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
40,0022000204,61,2,1,1,7:20 PM,7:23,MISS Westbrook 27' 3PT Jump Shot,,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
41,0022000204,62,4,0,1,7:20 PM,7:20,,,Wade REBOUND (Off:0 Def:2),,,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
42,0022000204,63,1,1,1,7:21 PM,7:16,,,Okoro 27' 3PT Jump Shot (3 PTS) (Sexton 1 AST),15 - 10,-5,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
43,0022000204,65,2,79,1,7:21 PM,7:00,MISS Hachimura 10' Pullup Jump Shot,,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
44,0022000204,66,4,0,1,7:21 PM,6:58,,,Wade REBOUND (Off:0 Def:3),,,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
45,0022000204,67,5,45,1,7:21 PM,6:46,,,Osman Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,,1
46,0022000204,133,9,1,1,7:22 PM,6:46,WIZARDS Timeout: Regular (Full 1 Short 0),,,,,2,1610612764,,,,,,0,0,,,,,,0,0,,,,,,0
47,0022000204,70,8,0,1,7:24 PM,6:46,,,SUB: Garland FOR Sexton,,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0
48,0022000204,72,1,6,1,7:24 PM,6:34,Westbrook 3' Driving Layup (2 PTS),,,15 - 12,-3,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
49,0022000204,73,6,2,1,7:24 PM,6:21,Len S.FOUL (P1.T2) (K.Lane),,,,,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
50,0022000204,76,3,11,1,7:25 PM,6:21,,,MISS Allen Free Throw 1 of 2,,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
51,0022000204,77,4,1,1,7:25 PM,6:21,,,Cavaliers Rebound,,,3,1610612739,,,,,,0,0,,,,,,0,0,,,,,,0
52,0022000204,78,8,0,1,7:25 PM,6:21,SUB: Gafford FOR Westbrook,,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
53,0022000204,79,8,0,1,7:25 PM,6:21,SUB: Smith FOR Len,,,,,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
54,0022000204,80,8,0,1,7:25 PM,6:21,,,SUB: Kabengele FOR Wade,,,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,5,1629662,Mfiondu Kabengele,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0
55,0022000204,84,3,12,1,7:25 PM,6:21,,,Allen Free Throw 2 of 2 (7 PTS),16 - 12,-4,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
56,0022000204,85,1,6,1,7:26 PM,6:03,Hutchison 2' Driving Layup (2 PTS) (Smith 1 AST),,,16 - 14,-2,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
57,0022000204,87,6,2,1,7:26 PM,6:03,,,Okoro S.FOUL (P1.T2) (L.Richardson),,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
58,0022000204,89,3,10,1,7:26 PM,6:03,Hutchison Free Throw 1 of 1 (3 PTS),,,16 - 15,-1,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
59,0022000204,90,2,57,1,7:26 PM,5:45,,,MISS Allen 3' Driving Hook Shot,,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
60,0022000204,91,4,0,1,7:26 PM,5:44,Hutchison REBOUND (Off:0 Def:1),,,,,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
61,0022000204,92,5,45,1,7:26 PM,5:41,Hutchison Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1,0,,,,,,1
62,0022000204,94,1,101,1,7:27 PM,5:28,,,Osman 13' Driving Floating Jump Shot (4 PTS) (Okoro 2 AST),18 - 15,-3,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
63,0022000204,96,6,1,1,7:27 PM,5:09,,,Kabengele P.FOUL (P1.T3) (S.Wright),,,5,1629662,Mfiondu Kabengele,1610612739.0,Cleveland,Cavaliers,CLE,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
64,0022000204,102,8,0,1,7:27 PM,5:09,,,SUB: Thomas FOR Osman,,,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,5,1630271,Brodric Thomas,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0
65,0022000204,100,8,0,1,7:27 PM,5:09,SUB: Gill FOR Bertans,,,,,4,202722,Davis Bertans,1610612764.0,Washington,Wizards,WAS,4,1630264,Anthony Gill,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
66,0022000204,104,6,2,1,7:28 PM,5:03,,,Allen S.FOUL (P1.T4) (L.Richardson),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
67,0022000204,106,3,11,1,7:28 PM,5:03,Gafford Free Throw 1 of 2 (1 PTS),,,18 - 16,-2,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
68,0022000204,107,3,12,1,7:29 PM,5:03,Gafford Free Throw 2 of 2 (2 PTS),,,18 - 17,-1,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
69,0022000204,108,2,101,1,7:29 PM,4:39,,,MISS Okoro 7' Driving Floating Jump Shot,,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
70,0022000204,109,4,0,1,7:29 PM,4:38,Gafford REBOUND (Off:0 Def:1),,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
71,0022000204,110,2,6,1,7:29 PM,4:33,MISS Smith 5' Driving Layup,,,,,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
72,0022000204,111,4,0,1,7:29 PM,4:32,,,Allen REBOUND (Off:0 Def:3),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
73,0022000204,113,5,45,1,7:29 PM,4:32,,,Allen Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,,1
74,0022000204,115,1,79,1,7:30 PM,4:24,Smith 10' Pullup Jump Shot (2 PTS),,,18 - 19,1,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
75,0022000204,116,1,1,1,7:30 PM,4:05,,,Okoro 27' 3PT Jump Shot (6 PTS) (Allen 1 AST),21 - 19,-2,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
76,0022000204,118,5,2,1,7:30 PM,3:52,Smith Lost Ball Turnover (P1.T2),,Garland STEAL (1 STL),,,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
77,0022000204,120,2,1,1,7:30 PM,3:40,,,MISS Garland 29' 3PT Jump Shot,,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
78,0022000204,121,4,0,1,7:30 PM,3:37,,,Allen REBOUND (Off:1 Def:3),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
79,0022000204,122,1,1,1,7:30 PM,3:36,,,Kabengele 26' 3PT Jump Shot (3 PTS) (Allen 2 AST),24 - 19,-5,5,1629662,Mfiondu Kabengele,1610612739.0,Cleveland,Cavaliers,CLE,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
80,0022000204,124,2,79,1,7:31 PM,3:20,MISS Hachimura 19' Pullup Jump Shot,,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
81,0022000204,125,4,0,1,7:31 PM,3:18,,,Allen REBOUND (Off:1 Def:4),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
82,0022000204,126,2,1,1,7:31 PM,3:09,,,MISS Okoro 27' 3PT Jump Shot,,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
83,0022000204,127,4,0,1,7:31 PM,3:06,Hachimura REBOUND (Off:0 Def:1),,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
84,0022000204,128,2,79,1,7:31 PM,3:01,MISS Hachimura 26' 3PT Pullup Jump Shot,,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
85,0022000204,129,4,0,1,7:31 PM,2:57,,,Kabengele REBOUND (Off:0 Def:1),,,5,1629662,Mfiondu Kabengele,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
86,0022000204,130,6,2,1,7:31 PM,2:52,Gafford S.FOUL (P1.T3) (S.Wright),,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
87,0022000204,132,9,1,1,7:32 PM,2:52,,,Cavaliers Timeout: Regular (Reg.1 Short 0),,,3,1610612739,,,,,,0,0,,,,,,0,0,,,,,,0
88,0022000204,134,8,0,1,7:33 PM,2:52,SUB: Mathews FOR Hutchison,,,,,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,4,1629726,Garrison Mathews,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
89,0022000204,135,8,0,1,7:33 PM,2:52,SUB: Westbrook FOR Hachimura,,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
90,0022000204,138,3,11,1,7:34 PM,2:52,,,MISS Okoro Free Throw 1 of 2,,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
91,0022000204,139,4,1,1,7:34 PM,2:52,,,Cavaliers Rebound,,,3,1610612739,,,,,,0,0,,,,,,0,0,,,,,,0
92,0022000204,140,3,12,1,7:35 PM,2:52,,,Okoro Free Throw 2 of 2 (7 PTS),25 - 19,-6,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
93,0022000204,141,1,79,1,7:35 PM,2:38,Smith 15' Pullup Jump Shot (4 PTS),,,25 - 21,-4,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
94,0022000204,142,5,2,1,7:35 PM,2:20,Gill STEAL (1 STL),,Garland Lost Ball Turnover (P1.T4),,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,4,1630264,Anthony Gill,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
95,0022000204,144,6,1,1,7:35 PM,2:20,,,Kabengele P.FOUL (P2.PN) (L.Richardson),,,5,1629662,Mfiondu Kabengele,1610612739.0,Cleveland,Cavaliers,CLE,4,1630264,Anthony Gill,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
96,0022000204,146,3,11,1,7:36 PM,2:20,Gill Free Throw 1 of 2 (1 PTS),,,25 - 22,-3,4,1630264,Anthony Gill,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
97,0022000204,147,8,0,1,7:36 PM,2:20,,,SUB: Sexton FOR Okoro,,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0
98,0022000204,149,3,12,1,7:36 PM,2:20,Gill Free Throw 2 of 2 (2 PTS),,,25 - 23,-2,4,1630264,Anthony Gill,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
99,0022000204,150,1,6,1,7:36 PM,2:06,,,Sexton 4' Driving Layup (4 PTS) (Garland 1 AST),27 - 23,-4,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
100,0022000204,151,6,2,1,7:36 PM,1:52,,,Sexton S.FOUL (P1.PN) (K.Lane),,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
101,0022000204,153,3,11,1,7:37 PM,1:52,Westbrook Free Throw 1 of 2 (3 PTS),,,27 - 24,-3,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
102,0022000204,154,3,12,1,7:37 PM,1:52,MISS Westbrook Free Throw 2 of 2,,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
103,0022000204,155,4,0,1,7:37 PM,1:50,,,Allen REBOUND (Off:1 Def:5),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
104,0022000204,156,5,2,1,7:37 PM,1:37,Westbrook STEAL (1 STL),,Sexton Lost Ball Turnover (P1.T5),,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
105,0022000204,158,5,1,1,7:38 PM,1:30,Gafford Bad Pass Turnover (P1.T3),,Kabengele STEAL (1 STL),,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,5,1629662,Mfiondu Kabengele,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
106,0022000204,160,2,1,1,7:38 PM,1:20,,,MISS Kabengele 24' 3PT Jump Shot,,,5,1629662,Mfiondu Kabengele,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
107,0022000204,161,4,0,1,7:38 PM,1:16,,,Allen REBOUND (Off:2 Def:5),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
108,0022000204,163,1,1,1,7:38 PM,1:13,,,Sexton 25' 3PT Jump Shot (7 PTS) (Thomas 1 AST),30 - 24,-6,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,5,1630271,Brodric Thomas,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
