,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
15,0022000240,22,4,0,1,4:13 PM,10:03,,,Anderson REBOUND (Off:0 Def:1),,,5,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
16,0022000240,23,6,2,1,4:13 PM,9:59,McCollum S.FOUL (P1.T1) (A.Smith),,,,,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,5,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
17,0022000240,25,3,11,1,4:14 PM,9:59,,,Anderson Free Throw 1 of 2 (3 PTS),7 - 2,-5,5,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
18,0022000240,26,3,12,1,4:14 PM,9:59,,,Anderson Free Throw 2 of 2 (4 PTS),8 - 2,-6,5,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
19,0022000240,27,2,80,1,4:14 PM,9:49,MISS Lillard 17' Step Back Jump Shot,,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
20,0022000240,28,4,0,1,4:14 PM,9:47,,,Allen REBOUND (Off:0 Def:1),,,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
21,0022000240,29,1,76,1,4:15 PM,9:43,,,Allen 1' Running Finger Roll Layup (4 PTS),10 - 2,-8,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
22,0022000240,30,9,1,1,4:15 PM,9:43,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),,,,,2,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
23,0022000240,31,1,1,1,4:18 PM,9:27,Lillard 32' 3PT Jump Shot (3 PTS) (Powell 1 AST),,,10 - 5,-5,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,4,1626181,Norman Powell,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
24,0022000240,33,2,5,1,4:18 PM,9:13,,,MISS Valanciunas 1' Layup,,,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
25,0022000240,34,4,0,1,4:18 PM,9:10,Powell REBOUND (Off:0 Def:2),,,,,4,1626181,Norman Powell,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
26,0022000240,35,1,102,1,4:18 PM,9:01,Powell 4' Driving Floating Bank Jump Shot (2 PTS),,,10 - 7,-3,4,1626181,Norman Powell,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
27,0022000240,36,1,6,1,4:18 PM,8:49,,,Allen 4' Driving Layup (6 PTS) (Valanciunas 1 AST),12 - 7,-5,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
28,0022000240,38,1,57,1,4:19 PM,8:33,Nurkic 3' Driving Hook Shot (4 PTS),,,12 - 9,-3,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
29,0022000240,39,6,2,1,4:19 PM,8:23,Lillard S.FOUL (P1.T2) (E.Malloy),,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
30,0022000240,41,3,11,1,4:19 PM,8:23,,,Brooks Free Throw 1 of 2 (1 PTS),13 - 9,-4,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
31,0022000240,42,3,12,1,4:19 PM,8:23,,,MISS Brooks Free Throw 2 of 2,,,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
32,0022000240,43,4,0,1,4:19 PM,8:20,,,Brooks REBOUND (Off:1 Def:1),,,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
33,0022000240,44,2,1,1,4:20 PM,8:13,,,MISS Allen 25' 3PT Jump Shot,,,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
34,0022000240,45,4,0,1,4:20 PM,8:11,,,Allen REBOUND (Off:1 Def:1),,,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
35,0022000240,46,2,5,1,4:20 PM,8:09,,,MISS Morant 3' Layup,,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
36,0022000240,47,4,0,1,4:20 PM,8:07,Nurkic REBOUND (Off:0 Def:1),,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
37,0022000240,48,2,41,1,4:20 PM,8:02,MISS Powell 3' Running Layup,,,,,4,1626181,Norman Powell,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
38,0022000240,49,4,0,1,4:20 PM,8:01,TRAIL BLAZERS Rebound,,,,,2,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
39,0022000240,50,6,3,1,4:20 PM,8:01,,,Anderson L.B.FOUL (P1.T1) (E.Malloy),,,5,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,4,1626181,Norman Powell,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
40,0022000240,52,2,86,1,4:20 PM,7:56,MISS Powell 11' Turnaround Fadeaway Shot,,,,,4,1626181,Norman Powell,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
41,0022000240,53,4,0,1,4:20 PM,7:54,,,Brooks REBOUND (Off:1 Def:2),,,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
42,0022000240,54,5,1,1,4:20 PM,7:46,Powell STEAL (1 STL),,Morant Bad Pass Turnover (P1.T1),,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,4,1626181,Norman Powell,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
43,0022000240,56,2,103,1,4:21 PM,7:41,MISS Powell 3' Running Pull-Up Jump Shot,,,,,4,1626181,Norman Powell,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
44,0022000240,57,4,0,1,4:21 PM,7:39,,,Morant REBOUND (Off:0 Def:2),,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
45,0022000240,58,2,2,1,4:21 PM,7:34,,,MISS Brooks 26' 3PT Running Jump Shot,,,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
46,0022000240,59,4,0,1,4:21 PM,7:31,Nurkic REBOUND (Off:0 Def:2),,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
47,0022000240,60,2,5,1,4:21 PM,7:18,MISS Nurkic 2' Layup,,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
48,0022000240,61,4,0,1,4:21 PM,7:16,Covington REBOUND (Off:1 Def:0),,,,,4,203496,Robert Covington,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
49,0022000240,62,2,97,1,4:21 PM,7:16,MISS Covington Tip Layup Shot,,,,,4,203496,Robert Covington,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
50,0022000240,63,4,0,1,4:21 PM,7:16,,,Valanciunas REBOUND (Off:0 Def:1),,,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
51,0022000240,64,1,103,1,4:21 PM,7:10,,,Anderson 25' 3PT Running Pull-Up Jump Shot (7 PTS),16 - 9,-7,5,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
52,0022000240,65,1,79,1,4:21 PM,6:58,McCollum 25' 3PT Pullup Jump Shot (3 PTS),,,16 - 12,-4,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
53,0022000240,66,2,58,1,4:22 PM,6:36,,,MISS Valanciunas 4' Turnaround Hook Shot,,,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
54,0022000240,67,4,0,1,4:22 PM,6:33,Nurkic REBOUND (Off:0 Def:3),,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
55,0022000240,68,2,101,1,4:22 PM,6:23,MISS McCollum 6' Driving Floating Jump Shot,,,,,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
56,0022000240,69,4,0,1,4:22 PM,6:21,,,Anderson REBOUND (Off:0 Def:2),,,5,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
57,0022000240,70,2,2,1,4:22 PM,6:16,,,MISS Allen 28' 3PT Running Jump Shot,,,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
58,0022000240,71,4,0,1,4:22 PM,6:12,Nurkic REBOUND (Off:0 Def:4),,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
59,0022000240,72,2,98,1,4:22 PM,6:03,MISS Lillard 3' Cutting Layup Shot,,Allen BLOCK (1 BLK),,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,1
60,0022000240,74,4,0,1,4:22 PM,6:01,Covington REBOUND (Off:2 Def:0),,,,,4,203496,Robert Covington,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
61,0022000240,75,2,1,1,4:22 PM,5:59,MISS Powell 3PT Jump Shot,,,,,4,1626181,Norman Powell,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
62,0022000240,76,4,0,1,4:22 PM,5:55,,,Valanciunas REBOUND (Off:0 Def:2),,,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
63,0022000240,77,2,41,1,4:22 PM,5:49,,,MISS Brooks 2' Running Layup,,,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
64,0022000240,78,4,0,1,4:22 PM,5:48,,,Allen REBOUND (Off:2 Def:1),,,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
65,0022000240,165,2,72,1,4:22 PM,5:47,,,MISS Allen 2' Putback Layup,,,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
66,0022000240,166,4,0,1,4:22 PM,5:47,Lillard REBOUND (Off:1 Def:1),,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
67,0022000240,79,6,1,1,4:23 PM,5:41,,,Brooks P.FOUL (P1.T2) (E.Malloy),,,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
68,0022000240,81,8,0,1,4:23 PM,5:41,,,SUB: Tillman FOR Anderson,,,5,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,5,1630214,Xavier Tillman,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
69,0022000240,82,8,0,1,4:23 PM,5:41,,,SUB: Clarke FOR Valanciunas,,,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,5,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
70,0022000240,85,5,1,1,4:23 PM,5:31,McCollum Bad Pass Turnover (P1.T1),,Allen STEAL (1 STL),,,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
71,0022000240,87,2,1,1,4:23 PM,5:19,,,MISS Brooks 26' 3PT Jump Shot,,,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
72,0022000240,88,4,0,1,4:23 PM,5:17,Covington REBOUND (Off:2 Def:1),,,,,4,203496,Robert Covington,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
73,0022000240,89,2,1,1,4:24 PM,5:06,MISS Covington 25' 3PT Jump Shot,,,,,4,203496,Robert Covington,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
74,0022000240,90,4,0,1,4:24 PM,5:03,,,Brooks REBOUND (Off:1 Def:3),,,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
75,0022000240,91,2,1,1,4:24 PM,4:57,,,MISS Morant 27' 3PT Jump Shot,,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
76,0022000240,92,4,0,1,4:24 PM,4:53,Nurkic REBOUND (Off:0 Def:5),,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
77,0022000240,93,1,41,1,4:24 PM,4:48,McCollum 1' Running Layup (5 PTS) (Lillard 1 AST),,,16 - 14,-2,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
78,0022000240,94,9,1,1,4:24 PM,4:48,,,Grizzlies Timeout: Regular (Reg.1 Short 0),,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
79,0022000240,96,8,0,1,4:26 PM,4:48,SUB: Anthony FOR McCollum,,,,,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,4,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
80,0022000240,97,8,0,1,4:26 PM,4:48,SUB: Jones Jr. FOR Covington,,,,,4,203496,Robert Covington,1610612757.0,Portland,Trail Blazers,POR,4,1627884,Derrick Jones Jr.,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
81,0022000240,98,8,0,1,4:26 PM,4:48,,,SUB: Bane FOR Allen,,,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,5,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
82,0022000240,102,2,79,1,4:27 PM,4:30,,,MISS Clarke 17' Pullup Jump Shot,,,5,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
83,0022000240,103,4,0,1,4:27 PM,4:29,Nurkic REBOUND (Off:0 Def:6),,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
84,0022000240,104,1,79,1,4:27 PM,4:20,Lillard 27' 3PT Pullup Jump Shot (6 PTS),,,16 - 17,1,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
85,0022000240,105,2,6,1,4:28 PM,4:05,Jones Jr. BLOCK (1 BLK),,MISS Morant 3' Driving Layup,,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,1627884,Derrick Jones Jr.,1610612757.0,Portland,Trail Blazers,POR,1
86,0022000240,107,4,0,1,4:28 PM,4:05,TRAIL BLAZERS Rebound,,,,,2,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
87,0022000240,109,8,0,1,4:28 PM,4:05,SUB: Hollis-Jefferson FOR Nurkic,,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,4,1626178,Rondae Hollis-Jefferson,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
88,0022000240,111,2,1,1,4:28 PM,3:50,MISS Anthony 26' 3PT Jump Shot,,,,,4,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
89,0022000240,112,4,0,1,4:28 PM,3:48,,,Tillman REBOUND (Off:0 Def:1),,,5,1630214,Xavier Tillman,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
90,0022000240,113,2,79,1,4:28 PM,3:38,,,MISS Brooks 16' Pullup Jump Shot,,,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
91,0022000240,114,4,0,1,4:28 PM,3:36,Powell REBOUND (Off:0 Def:3),,,,,4,1626181,Norman Powell,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
92,0022000240,115,6,2,1,4:29 PM,3:34,,,Morant S.FOUL (P1.T3) (A.Smith),,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,4,1626178,Rondae Hollis-Jefferson,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
93,0022000240,117,3,11,1,4:29 PM,3:34,Hollis-Jefferson Free Throw 1 of 2 (1 PTS),,,16 - 18,2,4,1626178,Rondae Hollis-Jefferson,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
94,0022000240,122,3,12,1,4:29 PM,3:34,MISS Hollis-Jefferson Free Throw 2 of 2,,,,,4,1626178,Rondae Hollis-Jefferson,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
95,0022000240,126,4,0,1,4:29 PM,3:34,,,Clarke REBOUND (Off:0 Def:1),,,5,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
96,0022000240,118,8,0,1,4:29 PM,3:34,,,SUB: Winslow FOR Morant,,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,5,1626159,Justise Winslow,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
97,0022000240,119,8,0,1,4:29 PM,3:34,,,SUB: Melton FOR Brooks,,,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,5,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
98,0022000240,123,6,1,1,4:30 PM,3:18,Jones Jr. P.FOUL (P1.T3) (A.Moyer-Gleich),,,,,4,1627884,Derrick Jones Jr.,1610612757.0,Portland,Trail Blazers,POR,5,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
99,0022000240,125,5,45,1,4:30 PM,3:12,,,Clarke Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,5,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,0,,,,,,1
100,0022000240,127,2,6,1,4:30 PM,2:58,MISS Jones Jr. 5' Driving Layup,,Bane BLOCK (1 BLK),,,4,1627884,Derrick Jones Jr.,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,5,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,1
101,0022000240,129,4,0,1,4:31 PM,2:55,,,Winslow REBOUND (Off:0 Def:1),,,5,1626159,Justise Winslow,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
102,0022000240,130,5,2,1,4:31 PM,2:48,Hollis-Jefferson STEAL (1 STL),,Tillman Lost Ball Turnover (P1.T3),,,5,1630214,Xavier Tillman,1610612763.0,Memphis,Grizzlies,MEM,4,1626178,Rondae Hollis-Jefferson,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
103,0022000240,132,1,6,1,4:31 PM,2:41,Powell 1' Driving Layup (4 PTS) (Hollis-Jefferson 1 AST),,,16 - 20,4,4,1626181,Norman Powell,1610612757.0,Portland,Trail Blazers,POR,4,1626178,Rondae Hollis-Jefferson,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
104,0022000240,134,1,6,1,4:31 PM,2:21,,,Winslow 2' Driving Layup (2 PTS) (Melton 1 AST),18 - 20,2,5,1626159,Justise Winslow,1610612763.0,Memphis,Grizzlies,MEM,5,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
105,0022000240,135,2,6,1,4:31 PM,2:09,MISS Lillard 3' Driving Layup,,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
106,0022000240,136,4,0,1,4:31 PM,2:07,,,Clarke REBOUND (Off:0 Def:2),,,5,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
107,0022000240,137,6,2,1,4:31 PM,2:03,Anthony S.FOUL (P1.T4) (A.Smith),,,,,4,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,5,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
108,0022000240,139,3,11,1,4:32 PM,2:03,,,Melton Free Throw 1 of 2 (1 PTS),19 - 20,1,5,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
109,0022000240,142,3,12,1,4:32 PM,2:03,,,Melton Free Throw 2 of 2 (2 PTS),20 - 20,TIE,5,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
110,0022000240,140,8,0,1,4:32 PM,2:03,SUB: McCollum FOR Lillard,,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
