,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
40,Shot Chart Detail,0021800044,433,203953,Jabari Parker,1610612741,Chicago Bulls,3,2,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-39,188,1,0,20181022,DAL,CHI
41,Shot Chart Detail,0021800044,539,203953,Jabari Parker,1610612741,Chicago Bulls,4,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-83,262,1,1,20181022,DAL,CHI
42,Shot Chart Detail,0021800044,548,203953,Jabari Parker,1610612741,Chicago Bulls,4,8,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,126,1,0,20181022,DAL,CHI
43,Shot Chart Detail,0021800056,124,203953,Jabari Parker,1610612741,Chicago Bulls,1,2,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,63,1,1,20181024,CHI,CHA
44,Shot Chart Detail,0021800056,153,203953,Jabari Parker,1610612741,Chicago Bulls,2,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-76,175,1,0,20181024,CHI,CHA
45,Shot Chart Detail,0021800056,185,203953,Jabari Parker,1610612741,Chicago Bulls,2,8,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,117,1,1,20181024,CHI,CHA
46,Shot Chart Detail,0021800056,215,203953,Jabari Parker,1610612741,Chicago Bulls,2,6,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-9,1,0,20181024,CHI,CHA
47,Shot Chart Detail,0021800056,231,203953,Jabari Parker,1610612741,Chicago Bulls,2,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,242,1,0,20181024,CHI,CHA
48,Shot Chart Detail,0021800056,266,203953,Jabari Parker,1610612741,Chicago Bulls,2,2,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,54,1,1,20181024,CHI,CHA
49,Shot Chart Detail,0021800056,516,203953,Jabari Parker,1610612741,Chicago Bulls,4,10,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,127,1,0,20181024,CHI,CHA
50,Shot Chart Detail,0021800067,123,203953,Jabari Parker,1610612741,Chicago Bulls,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,239,1,0,20181026,CHA,CHI
51,Shot Chart Detail,0021800067,145,203953,Jabari Parker,1610612741,Chicago Bulls,1,0,21,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,15,1,1,20181026,CHA,CHI
52,Shot Chart Detail,0021800067,163,203953,Jabari Parker,1610612741,Chicago Bulls,2,11,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20181026,CHA,CHI
53,Shot Chart Detail,0021800067,171,203953,Jabari Parker,1610612741,Chicago Bulls,2,10,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20181026,CHA,CHI
54,Shot Chart Detail,0021800067,215,203953,Jabari Parker,1610612741,Chicago Bulls,2,7,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,115,1,1,20181026,CHA,CHI
55,Shot Chart Detail,0021800067,251,203953,Jabari Parker,1610612741,Chicago Bulls,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-5,1,1,20181026,CHA,CHI
56,Shot Chart Detail,0021800067,374,203953,Jabari Parker,1610612741,Chicago Bulls,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,247,1,0,20181026,CHA,CHI
57,Shot Chart Detail,0021800067,434,203953,Jabari Parker,1610612741,Chicago Bulls,3,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-65,176,1,0,20181026,CHA,CHI
58,Shot Chart Detail,0021800067,437,203953,Jabari Parker,1610612741,Chicago Bulls,3,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,60,1,0,20181026,CHA,CHI
59,Shot Chart Detail,0021800067,454,203953,Jabari Parker,1610612741,Chicago Bulls,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,232,1,0,20181026,CHA,CHI
60,Shot Chart Detail,0021800067,475,203953,Jabari Parker,1610612741,Chicago Bulls,3,0,32,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,1,20181026,CHA,CHI
61,Shot Chart Detail,0021800067,497,203953,Jabari Parker,1610612741,Chicago Bulls,4,11,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,29,1,1,20181026,CHA,CHI
62,Shot Chart Detail,0021800067,505,203953,Jabari Parker,1610612741,Chicago Bulls,4,10,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,70,1,1,20181026,CHA,CHI
63,Shot Chart Detail,0021800067,526,203953,Jabari Parker,1610612741,Chicago Bulls,4,8,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20181026,CHA,CHI
64,Shot Chart Detail,0021800076,102,203953,Jabari Parker,1610612741,Chicago Bulls,1,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,41,1,0,20181027,ATL,CHI
65,Shot Chart Detail,0021800076,132,203953,Jabari Parker,1610612741,Chicago Bulls,1,3,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,183,1,0,20181027,ATL,CHI
66,Shot Chart Detail,0021800076,139,203953,Jabari Parker,1610612741,Chicago Bulls,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,79,1,0,20181027,ATL,CHI
67,Shot Chart Detail,0021800076,160,203953,Jabari Parker,1610612741,Chicago Bulls,1,0,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,37,1,0,20181027,ATL,CHI
68,Shot Chart Detail,0021800076,182,203953,Jabari Parker,1610612741,Chicago Bulls,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,218,1,0,20181027,ATL,CHI
69,Shot Chart Detail,0021800076,209,203953,Jabari Parker,1610612741,Chicago Bulls,2,9,37,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-23,112,1,0,20181027,ATL,CHI
70,Shot Chart Detail,0021800076,211,203953,Jabari Parker,1610612741,Chicago Bulls,2,9,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20181027,ATL,CHI
71,Shot Chart Detail,0021800076,217,203953,Jabari Parker,1610612741,Chicago Bulls,2,8,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20181027,ATL,CHI
72,Shot Chart Detail,0021800076,232,203953,Jabari Parker,1610612741,Chicago Bulls,2,7,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,144,1,0,20181027,ATL,CHI
73,Shot Chart Detail,0021800076,472,203953,Jabari Parker,1610612741,Chicago Bulls,3,3,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,38,1,0,20181027,ATL,CHI
74,Shot Chart Detail,0021800076,495,203953,Jabari Parker,1610612741,Chicago Bulls,3,2,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20181027,ATL,CHI
75,Shot Chart Detail,0021800076,522,203953,Jabari Parker,1610612741,Chicago Bulls,3,0,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20181027,ATL,CHI
76,Shot Chart Detail,0021800076,547,203953,Jabari Parker,1610612741,Chicago Bulls,4,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,220,1,1,20181027,ATL,CHI
77,Shot Chart Detail,0021800076,608,203953,Jabari Parker,1610612741,Chicago Bulls,4,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,184,1,1,20181027,ATL,CHI
78,Shot Chart Detail,0021800076,617,203953,Jabari Parker,1610612741,Chicago Bulls,4,4,31,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20181027,ATL,CHI
79,Shot Chart Detail,0021800076,647,203953,Jabari Parker,1610612741,Chicago Bulls,4,2,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,232,1,1,20181027,ATL,CHI
80,Shot Chart Detail,0021800091,78,203953,Jabari Parker,1610612741,Chicago Bulls,1,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,11,1,0,20181029,CHI,GSW
81,Shot Chart Detail,0021800091,132,203953,Jabari Parker,1610612741,Chicago Bulls,1,2,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,88,156,1,1,20181029,CHI,GSW
82,Shot Chart Detail,0021800091,149,203953,Jabari Parker,1610612741,Chicago Bulls,1,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,52,211,1,1,20181029,CHI,GSW
83,Shot Chart Detail,0021800091,161,203953,Jabari Parker,1610612741,Chicago Bulls,1,0,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,74,1,0,20181029,CHI,GSW
84,Shot Chart Detail,0021800091,169,203953,Jabari Parker,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,205,1,0,20181029,CHI,GSW
85,Shot Chart Detail,0021800091,191,203953,Jabari Parker,1610612741,Chicago Bulls,2,10,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,0,20181029,CHI,GSW
86,Shot Chart Detail,0021800091,226,203953,Jabari Parker,1610612741,Chicago Bulls,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,243,1,0,20181029,CHI,GSW
87,Shot Chart Detail,0021800091,230,203953,Jabari Parker,1610612741,Chicago Bulls,2,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20181029,CHI,GSW
88,Shot Chart Detail,0021800091,354,203953,Jabari Parker,1610612741,Chicago Bulls,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,226,1,0,20181029,CHI,GSW
89,Shot Chart Detail,0021800091,522,203953,Jabari Parker,1610612741,Chicago Bulls,3,0,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,44,1,1,20181029,CHI,GSW
90,Shot Chart Detail,0021800091,532,203953,Jabari Parker,1610612741,Chicago Bulls,4,11,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,0,20181029,CHI,GSW
91,Shot Chart Detail,0021800091,538,203953,Jabari Parker,1610612741,Chicago Bulls,4,10,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,14,212,1,0,20181029,CHI,GSW
92,Shot Chart Detail,0021800091,563,203953,Jabari Parker,1610612741,Chicago Bulls,4,9,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20181029,CHI,GSW
93,Shot Chart Detail,0021800091,581,203953,Jabari Parker,1610612741,Chicago Bulls,4,8,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20181029,CHI,GSW
94,Shot Chart Detail,0021800091,608,203953,Jabari Parker,1610612741,Chicago Bulls,4,6,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20181029,CHI,GSW
95,Shot Chart Detail,0021800106,27,203953,Jabari Parker,1610612741,Chicago Bulls,1,9,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,0,20181031,CHI,DEN
96,Shot Chart Detail,0021800106,162,203953,Jabari Parker,1610612741,Chicago Bulls,2,11,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,19,1,0,20181031,CHI,DEN
97,Shot Chart Detail,0021800106,202,203953,Jabari Parker,1610612741,Chicago Bulls,2,7,21,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,42,1,0,20181031,CHI,DEN
98,Shot Chart Detail,0021800106,338,203953,Jabari Parker,1610612741,Chicago Bulls,3,8,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20181031,CHI,DEN
99,Shot Chart Detail,0021800106,400,203953,Jabari Parker,1610612741,Chicago Bulls,3,5,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-32,1,0,20181031,CHI,DEN
100,Shot Chart Detail,0021800106,411,203953,Jabari Parker,1610612741,Chicago Bulls,3,4,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-3,1,0,20181031,CHI,DEN
101,Shot Chart Detail,0021800106,498,203953,Jabari Parker,1610612741,Chicago Bulls,4,10,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20181031,CHI,DEN
102,Shot Chart Detail,0021800106,638,203953,Jabari Parker,1610612741,Chicago Bulls,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,122,285,1,0,20181031,CHI,DEN
103,Shot Chart Detail,0021800106,653,203953,Jabari Parker,1610612741,Chicago Bulls,5,4,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-8,1,0,20181031,CHI,DEN
104,Shot Chart Detail,0021800106,663,203953,Jabari Parker,1610612741,Chicago Bulls,5,2,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20181031,CHI,DEN
105,Shot Chart Detail,0021800120,54,203953,Jabari Parker,1610612741,Chicago Bulls,1,6,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20181102,CHI,IND
106,Shot Chart Detail,0021800120,85,203953,Jabari Parker,1610612741,Chicago Bulls,1,4,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,14,1,0,20181102,CHI,IND
107,Shot Chart Detail,0021800120,222,203953,Jabari Parker,1610612741,Chicago Bulls,2,6,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20181102,CHI,IND
108,Shot Chart Detail,0021800120,242,203953,Jabari Parker,1610612741,Chicago Bulls,2,5,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,10,1,0,20181102,CHI,IND
109,Shot Chart Detail,0021800120,277,203953,Jabari Parker,1610612741,Chicago Bulls,2,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-8,218,1,0,20181102,CHI,IND
110,Shot Chart Detail,0021800120,296,203953,Jabari Parker,1610612741,Chicago Bulls,2,1,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20181102,CHI,IND
111,Shot Chart Detail,0021800120,300,203953,Jabari Parker,1610612741,Chicago Bulls,2,0,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,42,1,0,20181102,CHI,IND
