,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
51,Shot Chart Detail,0022000168,333,201145,Jeff Green,1610612751,Brooklyn Nets,3,8,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-9,1,1,20210113,NYK,BKN
52,Shot Chart Detail,0022000168,530,201145,Jeff Green,1610612751,Brooklyn Nets,4,5,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,38,1,0,20210113,NYK,BKN
53,Shot Chart Detail,0022000168,552,201145,Jeff Green,1610612751,Brooklyn Nets,4,2,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,44,1,0,20210113,NYK,BKN
54,Shot Chart Detail,0022000190,24,201145,Jeff Green,1610612751,Brooklyn Nets,1,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,216,1,0,20210116,BKN,ORL
55,Shot Chart Detail,0022000190,98,201145,Jeff Green,1610612751,Brooklyn Nets,1,5,12,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,1,20210116,BKN,ORL
56,Shot Chart Detail,0022000190,225,201145,Jeff Green,1610612751,Brooklyn Nets,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-9,248,1,1,20210116,BKN,ORL
57,Shot Chart Detail,0022000190,292,201145,Jeff Green,1610612751,Brooklyn Nets,2,1,10,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20210116,BKN,ORL
58,Shot Chart Detail,0022000190,347,201145,Jeff Green,1610612751,Brooklyn Nets,3,8,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20210116,BKN,ORL
59,Shot Chart Detail,0022000190,370,201145,Jeff Green,1610612751,Brooklyn Nets,3,6,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,0,20210116,BKN,ORL
60,Shot Chart Detail,0022000209,40,201145,Jeff Green,1610612751,Brooklyn Nets,1,9,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,25,1,1,20210118,BKN,MIL
61,Shot Chart Detail,0022000209,74,201145,Jeff Green,1610612751,Brooklyn Nets,1,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,234,1,1,20210118,BKN,MIL
62,Shot Chart Detail,0022000209,187,201145,Jeff Green,1610612751,Brooklyn Nets,2,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,195,1,1,20210118,BKN,MIL
63,Shot Chart Detail,0022000209,191,201145,Jeff Green,1610612751,Brooklyn Nets,2,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,138,1,1,20210118,BKN,MIL
64,Shot Chart Detail,0022000209,367,201145,Jeff Green,1610612751,Brooklyn Nets,3,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,197,1,1,20210118,BKN,MIL
65,Shot Chart Detail,0022000209,437,201145,Jeff Green,1610612751,Brooklyn Nets,3,3,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,11,1,0,20210118,BKN,MIL
66,Shot Chart Detail,0022000216,30,201145,Jeff Green,1610612751,Brooklyn Nets,1,9,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,58,142,1,1,20210120,CLE,BKN
67,Shot Chart Detail,0022000216,34,201145,Jeff Green,1610612751,Brooklyn Nets,1,8,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,20,1,1,20210120,CLE,BKN
68,Shot Chart Detail,0022000216,157,201145,Jeff Green,1610612751,Brooklyn Nets,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,221,1,0,20210120,CLE,BKN
69,Shot Chart Detail,0022000216,200,201145,Jeff Green,1610612751,Brooklyn Nets,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,222,1,1,20210120,CLE,BKN
70,Shot Chart Detail,0022000216,238,201145,Jeff Green,1610612751,Brooklyn Nets,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,5,1,0,20210120,CLE,BKN
71,Shot Chart Detail,0022000216,333,201145,Jeff Green,1610612751,Brooklyn Nets,3,10,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,1,20210120,CLE,BKN
72,Shot Chart Detail,0022000216,495,201145,Jeff Green,1610612751,Brooklyn Nets,4,10,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,1,0,20210120,CLE,BKN
73,Shot Chart Detail,0022000216,679,201145,Jeff Green,1610612751,Brooklyn Nets,5,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,193,1,1,20210120,CLE,BKN
74,Shot Chart Detail,0022000232,82,201145,Jeff Green,1610612751,Brooklyn Nets,1,6,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20210122,CLE,BKN
75,Shot Chart Detail,0022000232,193,201145,Jeff Green,1610612751,Brooklyn Nets,2,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,205,1,0,20210122,CLE,BKN
76,Shot Chart Detail,0022000232,197,201145,Jeff Green,1610612751,Brooklyn Nets,2,11,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,21,1,0,20210122,CLE,BKN
77,Shot Chart Detail,0022000232,245,201145,Jeff Green,1610612751,Brooklyn Nets,2,6,24,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20210122,CLE,BKN
78,Shot Chart Detail,0022000232,473,201145,Jeff Green,1610612751,Brooklyn Nets,3,2,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20210122,CLE,BKN
79,Shot Chart Detail,0022000232,477,201145,Jeff Green,1610612751,Brooklyn Nets,3,1,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-9,1,1,20210122,CLE,BKN
80,Shot Chart Detail,0022000232,483,201145,Jeff Green,1610612751,Brooklyn Nets,3,0,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,25,1,0,20210122,CLE,BKN
81,Shot Chart Detail,0022000232,510,201145,Jeff Green,1610612751,Brooklyn Nets,4,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,199,1,0,20210122,CLE,BKN
82,Shot Chart Detail,0022000232,558,201145,Jeff Green,1610612751,Brooklyn Nets,4,7,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20210122,CLE,BKN
83,Shot Chart Detail,0022000244,125,201145,Jeff Green,1610612751,Brooklyn Nets,1,3,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,12,1,1,20210123,BKN,MIA
84,Shot Chart Detail,0022000244,144,201145,Jeff Green,1610612751,Brooklyn Nets,1,2,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,14,110,1,1,20210123,BKN,MIA
85,Shot Chart Detail,0022000244,151,201145,Jeff Green,1610612751,Brooklyn Nets,1,1,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,8,151,1,0,20210123,BKN,MIA
86,Shot Chart Detail,0022000244,212,201145,Jeff Green,1610612751,Brooklyn Nets,2,9,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,1,20210123,BKN,MIA
87,Shot Chart Detail,0022000244,493,201145,Jeff Green,1610612751,Brooklyn Nets,3,2,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,0,1,0,20210123,BKN,MIA
88,Shot Chart Detail,0022000244,505,201145,Jeff Green,1610612751,Brooklyn Nets,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,41,1,1,20210123,BKN,MIA
89,Shot Chart Detail,0022000244,543,201145,Jeff Green,1610612751,Brooklyn Nets,4,10,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,121,1,0,20210123,BKN,MIA
90,Shot Chart Detail,0022000244,559,201145,Jeff Green,1610612751,Brooklyn Nets,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,20,1,0,20210123,BKN,MIA
91,Shot Chart Detail,0022000260,127,201145,Jeff Green,1610612751,Brooklyn Nets,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,17,1,0,20210125,BKN,MIA
92,Shot Chart Detail,0022000260,138,201145,Jeff Green,1610612751,Brooklyn Nets,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,25,1,0,20210125,BKN,MIA
93,Shot Chart Detail,0022000260,258,201145,Jeff Green,1610612751,Brooklyn Nets,2,2,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20210125,BKN,MIA
94,Shot Chart Detail,0022000260,432,201145,Jeff Green,1610612751,Brooklyn Nets,3,1,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,103,1,1,20210125,BKN,MIA
95,Shot Chart Detail,0022000260,437,201145,Jeff Green,1610612751,Brooklyn Nets,3,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,199,1,0,20210125,BKN,MIA
96,Shot Chart Detail,0022000260,516,201145,Jeff Green,1610612751,Brooklyn Nets,4,8,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-13,1,0,20210125,BKN,MIA
97,Shot Chart Detail,0022000260,598,201145,Jeff Green,1610612751,Brooklyn Nets,4,1,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0,20210125,BKN,MIA
98,Shot Chart Detail,0022000274,432,201145,Jeff Green,1610612751,Brooklyn Nets,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,205,1,0,20210127,ATL,BKN
99,Shot Chart Detail,0022000274,468,201145,Jeff Green,1610612751,Brooklyn Nets,3,1,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20210127,ATL,BKN
100,Shot Chart Detail,0022000274,529,201145,Jeff Green,1610612751,Brooklyn Nets,4,9,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20210127,ATL,BKN
101,Shot Chart Detail,0022000274,536,201145,Jeff Green,1610612751,Brooklyn Nets,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,242,1,0,20210127,ATL,BKN
102,Shot Chart Detail,0022000274,604,201145,Jeff Green,1610612751,Brooklyn Nets,4,1,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,0,20210127,ATL,BKN
103,Shot Chart Detail,0022000274,608,201145,Jeff Green,1610612751,Brooklyn Nets,4,0,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,1,20210127,ATL,BKN
104,Shot Chart Detail,0022000274,632,201145,Jeff Green,1610612751,Brooklyn Nets,5,4,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20210127,ATL,BKN
105,Shot Chart Detail,0022000274,645,201145,Jeff Green,1610612751,Brooklyn Nets,5,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,188,1,1,20210127,ATL,BKN
106,Shot Chart Detail,0022000274,656,201145,Jeff Green,1610612751,Brooklyn Nets,5,2,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,47,1,0,20210127,ATL,BKN
107,Shot Chart Detail,0022000295,119,201145,Jeff Green,1610612751,Brooklyn Nets,1,2,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20210129,OKC,BKN
108,Shot Chart Detail,0022000295,173,201145,Jeff Green,1610612751,Brooklyn Nets,2,11,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20210129,OKC,BKN
109,Shot Chart Detail,0022000295,175,201145,Jeff Green,1610612751,Brooklyn Nets,2,11,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210129,OKC,BKN
110,Shot Chart Detail,0022000295,189,201145,Jeff Green,1610612751,Brooklyn Nets,2,10,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-8,1,0,20210129,OKC,BKN
111,Shot Chart Detail,0022000295,209,201145,Jeff Green,1610612751,Brooklyn Nets,2,8,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20210129,OKC,BKN
